date,value
2020-08-26,8811300
2020-08-30,9610300
2020-08-31,9948700
2020-09-01,9546600
2020-09-05,9013700
2020-09-06,9899700
2020-09-07,8891700
2020-09-11,9044300
2020-09-12,9955200
2020-09-13,9047700
2020-09-17,9488000
2020-09-18,9697900
2020-09-19,7311700
2020-09-23,9891500
2020-09-24,9968200
2020-09-25,9701700
2020-09-29,9759200
2020-09-30,9966300
2020-10-01,9904000
2020-10-05,9027200
2020-10-06,9918500
2020-10-07,9769700
2020-10-11,7992400
2020-10-12,10000500
2020-10-13,9853400
2020-10-17,9846600
2020-10-18,10076900
2020-10-19,8096000
2020-10-23,9996700
2020-10-24,10080900
2020-10-25,9265000
2020-10-29,9258700
2020-10-30,10073100
2020-10-31,9981000
2020-11-04,9950300
2020-11-05,9963200
2020-11-06,5260200
2020-11-10,9906500
2020-11-11,10039100
2020-11-12,9880900
2020-11-16,9466600
2020-11-17,10033800
2020-11-18,9872800
2020-11-22,8979400
2020-11-23,9966300
2020-11-24,8348500
2020-11-28,5333200
2020-11-29,9763800
2020-11-30,9320500
2020-12-04,9391200
2020-12-05,9512000
2020-12-06,8773600
2020-12-10,9312800
2020-12-11,9383100
2020-12-12,6381600
2020-12-16,5904400
2020-12-17,9604400
2020-12-18,9066800
2020-12-22,9648100
2020-12-23,9851800
2020-12-24,9216800
2020-12-28,7618500
2020-12-29,9832300
2020-12-30,9673500
