date,value
2020-05-19,407100
2020-05-24,215400
2020-05-25,238100
2020-05-30,172100
2020-05-31,263600
2020-06-05,120000
2020-06-06,176200
2020-06-12,160300
2020-06-17,132300
2020-06-18,83500
2020-06-24,244700
2020-06-29,157000
2020-06-30,169600
2020-07-05,151600
2020-07-06,293900
2020-07-11,131000
2020-07-12,214200
2020-07-17,170300
2020-07-18,370400
2020-07-23,181100
2020-07-24,265400
2020-07-29,183500
2020-07-30,292600
2020-08-04,169600
2020-08-05,315700
2020-08-10,180500
2020-08-11,358600
2020-08-16,181600
2020-08-17,251000
2020-08-22,151400
2020-08-23,383200
2020-08-28,183000
2020-08-29,393400
2020-09-03,177800
2020-09-04,373600
2020-09-09,193200
2020-09-10,183800
2020-09-15,165200
2020-09-16,340200
2020-09-21,190600
2020-09-22,273500
2020-09-27,209200
2020-09-28,279600
2020-10-03,155800
2020-10-04,243600
2020-10-09,138100
2020-10-10,265100
2020-10-15,184200
2020-10-16,220700
2020-10-21,199900
2020-10-22,347500
2020-10-27,247700
2020-10-28,322600
2020-11-02,204400
2020-11-03,366500
2020-11-08,199800
2020-11-09,435800
2020-11-14,209000
2020-11-15,248100
2020-11-20,425500
2020-11-21,243700
2020-11-27,316900
2020-12-02,204000
2020-12-03,289300
2020-12-08,295500
2020-12-09,583900
2020-12-14,220900
2020-12-20,367900
2020-12-21,480600
2020-12-26,465400
2020-12-27,517400
