date,value
2020-07-05,35.56002189594807
2020-07-07,45.072256097479325
2020-07-10,44.08288693720219
2020-07-12,43.818634665845735
2020-07-15,44.43675268151937
2020-07-17,43.71749926404186
2020-07-20,43.19562027889743
2020-07-22,42.88874765657904
2020-07-25,43.158762638839036
2020-07-27,43.02860419416243
2020-07-30,43.09244150011542
2020-08-01,44.13974794541077
2020-08-04,44.575549063831296
2020-08-06,45.20414619524037
2020-08-09,45.47324310234917
2020-08-11,45.072256097479325
2020-08-14,44.82867355649366
2020-08-16,45.15685220524646
2020-08-19,44.64995501342951
2020-08-21,44.721914386734085
2020-08-24,45.1021083824079
2020-08-26,44.846059824012194
2020-08-29,44.72687831987495
2020-08-31,44.5135711433668
2020-09-03,44.03345957421372
2020-09-05,45.11952481759095
2020-09-08,45.22904343779777
