date,value
2020-05-07,1497500
2020-05-11,1536600
2020-05-12,1512900
2020-05-13,1512900
2020-05-17,1568100
2020-05-18,1525700
2020-05-19,1525700
2020-05-23,1553800
2020-05-24,1527200
2020-05-25,1527200
2020-05-29,1580100
2020-05-30,1551400
2020-05-31,1551400
2020-06-04,1603600
2020-06-05,1541500
2020-06-06,1541500
2020-06-10,1576900
2020-06-11,1548000
2020-06-12,1548000
2020-06-16,1625400
2020-06-17,1551100
2020-06-18,1551100
2020-06-23,1569600
2020-06-24,1569600
2020-06-28,1569600
2020-06-29,1477500
2020-06-30,1477500
2020-07-04,1460800
2020-07-05,1416500
2020-07-06,1416500
2020-07-10,1470900
2020-07-11,1524900
2020-07-12,1468100
2020-07-16,1565000
2020-07-17,1490500
2020-07-18,1490500
2020-07-22,1496800
2020-07-23,1446900
2020-07-24,1446900
2020-07-28,1460300
2020-07-29,1445600
2020-07-30,1445600
2020-08-03,1498000
2020-08-04,1460800
2020-08-05,1460800
2020-08-09,1500500
2020-08-10,1463300
2020-08-11,1463300
2020-08-15,1520100
2020-08-16,1462400
2020-08-17,1462400
2020-08-21,1509100
2020-08-22,1447300
2020-08-23,1447300
2020-08-27,1475400
2020-08-28,1445700
2020-08-29,1445700
2020-09-02,1507400
2020-09-03,1454900
2020-09-04,1454900
2020-09-08,1498600
2020-09-09,1427900
2020-09-10,1427900
2020-09-14,1462800
2020-09-15,1402400
2020-09-16,1402400
2020-09-20,1421300
2020-09-21,1398800
2020-09-22,1398800
2020-09-26,1452600
2020-09-27,1421400
2020-09-28,1421400
2020-10-02,1483800
2020-10-03,1439800
2020-10-04,1439800
2020-10-08,1522000
2020-10-09,1391300
2020-10-10,1391300
2020-10-14,1400400
2020-10-15,1385700
2020-10-16,1385700
2020-10-20,1477300
2020-10-21,1354900
2020-10-22,1354900
2020-10-26,1347000
2020-10-27,1381000
2020-10-28,1322100
2020-11-01,1408000
2020-11-02,1331100
2020-11-03,1331100
2020-11-07,1332500
2020-11-08,1312700
2020-11-09,1312700
2020-11-13,1351100
2020-11-14,1322800
2020-11-15,1322800
2020-11-19,1363700
